C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_53_211.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_53_211.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_53_211.jpg, 0.2045723, 1, 0, 30.18276
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_53_316.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_53_316.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_53_316.jpg, 0, 1, 0, 30.18958
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_53_417.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_53_417.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_53_417.jpg, 0, 1, 0, 30.19053
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_53_521.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_53_521.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_53_521.jpg, 0, 1, 0, 30.19065
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_53_628.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_53_628.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_53_628.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_53_815.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_53_815.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_53_815.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_53_919.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_53_919.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_53_919.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_053.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_053.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_053.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_160.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_160.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_160.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_264.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_264.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_264.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_368.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_368.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_368.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_472.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_472.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_472.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_576.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_576.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_576.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_682.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_682.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_682.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_785.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_785.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_785.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_54_892.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_54_892.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_54_892.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_027.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_027.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_027.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_130.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_130.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_130.jpg, 0, 1, 0, 30.19065
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_233.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_233.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_233.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_338.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_338.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_338.jpg, 0, 1, 0, 30.1907
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_441.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_441.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_441.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_548.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_548.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_548.jpg, 0, 1, 0, 30.19069
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_652.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_652.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_652.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_753.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_753.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_753.jpg, 0, 1, 0, 30.19069
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_859.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_859.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_859.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_55_963.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_55_963.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_55_963.jpg, 0, 1, 0, 30.19065
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_067.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_067.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_067.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_168.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_168.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_168.jpg, 0, 1, 0, 30.19069
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_271.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_271.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_271.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_378.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_378.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_378.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_561.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_561.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_561.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_658.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_658.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_658.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_760.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_760.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_760.jpg, 0, 1, 0, 30.19065
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_863.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_863.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_863.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_56_966.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_56_966.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_56_966.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_069.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_069.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_069.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_174.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_174.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_174.jpg, 0, 1, 0, 30.1907
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_275.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_275.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_275.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_379.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_379.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_379.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_486.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_486.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_486.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_601.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_601.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_601.jpg, 0, 1, 0, 30.19065
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_702.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_702.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_702.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_804.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_804.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_804.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_57_904.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_57_904.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_57_904.jpg, 0, 1, 0, 30.1907
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_008.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_008.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_008.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_114.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_114.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_114.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_220.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_220.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_220.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_322.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_322.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_322.jpg, 0, 1, 0, 30.19069
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_430.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_430.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_430.jpg, 0, 1, 0, 30.19069
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_536.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_536.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_536.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_692.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_692.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_692.jpg, 0, 1, 0, 30.19069
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_799.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_799.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_799.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_58_900.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_58_900.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_58_900.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_003.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_003.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_003.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_108.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_108.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_108.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_212.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_212.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_212.jpg, 0, 1, 0, 30.19066
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_314.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_314.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_314.jpg, 0, 1, 0, 30.1907
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_414.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_414.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_414.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_515.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_515.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_515.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_617.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_617.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_617.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_723.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_723.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_723.jpg, 0, 1, 0, 30.19069
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_826.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_826.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_826.jpg, 0, 1, 0, 30.1907
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_35_59_930.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_35_59_930.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_35_59_930.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_030.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_030.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_030.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_133.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_133.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_133.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_240.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_240.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_240.jpg, 0, 1, 0, 30.19067
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_340.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_340.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_340.jpg, 0, 1, 0, 30.19068
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_446.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_446.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_446.jpg, 0, 1, 0, 30.19065
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_553.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_553.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_553.jpg, 0, 1, 0, 30.34827
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_658.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_658.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_658.jpg, 0, 1, 0, 30.20649
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_761.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_761.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_761.jpg, 0, 1, 0, 30.35924
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_00_898.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_00_898.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_00_898.jpg, 0, 1, 0, 30.1979
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_01_003.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_01_003.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_01_003.jpg, 0, 1, 0, 30.19051
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_01_123.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_01_123.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_01_123.jpg, 0, 1, 0, 30.1901
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_01_247.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_01_247.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_01_247.jpg, 0, 1, 0, 30.19014
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_36_01_350.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_36_01_350.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_36_01_350.jpg, 0, 1, 0, 30.19029
